EventID,TrackID,ParentID,Particle,KineticEnergy,Volume,DetectorID
355410,3,1,gamma,0.0743622,Detector,1
355415,3,1,gamma,0.145594,Detector,1
355416,2,1,gamma,0.289195,Detector,1
355441,3,1,gamma,3.34682,Detector,1
355516,2,1,gamma,0.326379,Detector,1
355542,2,1,gamma,0.295233,Detector,1
355561,4,1,gamma,0.0311505,Detector,1
355619,4,1,gamma,0.192584,Detector,1
355633,7,1,gamma,0.764879,Detector,1
355633,6,1,gamma,0.129838,Detector,1
355633,4,1,gamma,0.0616098,Detector,1
355636,2,1,gamma,0.0617442,Detector,1
355642,4,1,gamma,0.0411271,Detector,1
355663,3,1,gamma,0.621939,Detector,1
355665,7,3,gamma,0.0651036,Detector,1
355676,2,1,gamma,0.673807,Detector,1
355714,2,1,gamma,1.33085,Detector,1
355728,3,1,gamma,0.733233,Detector,1
355736,3,1,gamma,0.278255,Detector,1
355759,2,1,gamma,0.244517,Detector,1
355762,2,1,gamma,0.388212,Detector,1
355826,2,1,gamma,0.500192,Detector,1
355831,2,1,gamma,0.0629706,Detector,1
355838,7,1,gamma,0.0551429,Detector,1
355899,2,1,gamma,0.056797,Detector,1
355905,3,1,gamma,0.735283,Detector,1
355920,2,1,gamma,0.0604873,Detector,1
355929,2,1,gamma,0.811219,Detector,1
355932,3,1,gamma,0.448371,Detector,1
355969,2,1,gamma,0.0299219,Detector,1
355972,3,1,gamma,0.269574,Detector,1
355998,4,1,gamma,0.0676742,Detector,1
356033,2,1,gamma,0.281769,Detector,1
356043,2,1,gamma,0.134565,Detector,1
356047,2,1,gamma,0.452937,Detector,1
356057,3,1,gamma,0.0611008,Detector,1
356060,2,1,gamma,0.105226,Detector,1
356065,3,1,gamma,0.0841456,Detector,1
356084,3,1,gamma,0.845403,Detector,1
356090,2,1,gamma,0.405579,Detector,1
356097,2,1,gamma,0.303344,Detector,1
356099,2,1,gamma,0.75774,Detector,1
356114,3,1,gamma,2.70669,Detector,1
356142,2,1,gamma,0.106861,Detector,1
356144,2,1,gamma,0.031314,Detector,1
356156,2,1,gamma,3.03661,Detector,1
356182,5,1,gamma,0.103721,Detector,1
356184,6,2,gamma,0.113433,Detector,1
356205,2,1,gamma,0.195407,Detector,1
356215,2,1,gamma,0.466349,Detector,1
356232,2,1,gamma,0.771132,Detector,1
356244,2,1,gamma,0.103095,Detector,1
356261,3,1,gamma,0.0607284,Detector,1
356291,2,1,gamma,0.747836,Detector,1
356301,2,1,gamma,0.0634855,Detector,1
356306,2,1,gamma,0.907991,Detector,1
356310,12,5,gamma,0.056402,Detector,1
356325,2,1,gamma,1.64434,Detector,1
356327,3,1,gamma,0.487358,Detector,1
356348,2,1,gamma,0.303003,Detector,1
356377,5,1,gamma,0.0461089,Detector,1
356385,2,1,gamma,0.317579,Detector,1
356387,2,1,gamma,0.12864,Detector,1
356391,2,1,gamma,0.786028,Detector,1
356426,3,1,gamma,0.0688655,Detector,1
356432,4,2,gamma,0.056402,Detector,1
356440,3,1,gamma,0.0726026,Detector,1
356444,2,1,gamma,0.147388,Detector,1
356469,2,1,gamma,0.0714935,Detector,1
356474,2,1,gamma,0.0364114,Detector,1
356517,2,1,gamma,0.383383,Detector,1
356525,2,1,gamma,0.0928935,Detector,1
356526,2,1,gamma,0.708211,Detector,1
356530,2,1,gamma,0.834369,Detector,1
356538,2,1,gamma,0.247386,Detector,1
356551,2,1,gamma,0.0888801,Detector,1
356565,4,1,gamma,0.500802,Detector,1
356565,3,1,gamma,0.219655,Detector,1
356565,2,1,gamma,0.599398,Detector,1
356572,2,1,gamma,0.032951,Detector,1
356577,5,3,gamma,0.056402,Detector,1
356605,4,1,gamma,0.143482,Detector,1
356610,3,1,gamma,0.0194243,Detector,1
356626,3,1,gamma,0.0406016,Detector,1
356627,2,1,gamma,0.525581,Detector,1
356630,2,1,gamma,0.059077,Detector,1
356634,5,1,gamma,0.537629,Detector,1
356653,3,1,gamma,0.267599,Detector,1
356681,2,1,gamma,0.0411342,Detector,1
356682,2,1,gamma,0.0688902,Detector,1
356701,2,1,gamma,0.136818,Detector,1
356746,3,1,gamma,1.40612,Detector,1
356775,2,1,gamma,0.0767459,Detector,1
356777,2,1,gamma,0.274688,Detector,1
356779,2,1,gamma,0.0611778,Detector,1
356782,2,1,gamma,0.457971,Detector,1
356803,2,1,gamma,0.0404141,Detector,1
356810,2,1,gamma,1.07702,Detector,1
356839,3,1,gamma,0.0922712,Detector,1
356844,2,1,gamma,0.0151898,Detector,1
356885,12,9,gamma,0.0653809,Detector,1
356910,2,1,gamma,0.211206,Detector,1
356935,4,1,gamma,0.0559184,Detector,1
356935,8,3,gamma,0.056402,Detector,1
356941,2,1,gamma,1.25604,Detector,1
356951,2,1,gamma,0.102678,Detector,1
356967,2,1,gamma,0.241156,Detector,1
356974,3,1,gamma,0.105518,Detector,1
356993,5,3,gamma,0.0576858,Detector,1
356995,2,1,gamma,0.0367256,Detector,1
357076,3,1,gamma,0.248806,Detector,1
357097,3,1,gamma,0.0786269,Detector,1
357103,3,1,gamma,0.855966,Detector,1
357105,2,1,gamma,0.0406018,Detector,1
357112,2,1,gamma,0.050464,Detector,1
357122,2,1,gamma,0.206648,Detector,1
357128,2,1,gamma,1.02891,Detector,1
357132,2,1,gamma,0.155794,Detector,1
357160,3,1,gamma,0.0796887,Detector,1
357160,2,1,gamma,0.106277,Detector,1
357171,3,1,gamma,0.180565,Detector,1
357175,2,1,gamma,0.735697,Detector,1
357178,3,1,gamma,0.110693,Detector,1
357197,3,1,gamma,0.6178,Detector,1
357258,2,1,gamma,0.695943,Detector,1
357261,2,1,gamma,0.0606522,Detector,1
357287,3,1,gamma,0.129169,Detector,1
357288,2,1,gamma,0.0515723,Detector,1
357305,4,2,gamma,0.067419,Detector,1
357307,2,1,gamma,2.59071,Detector,1
357359,4,1,gamma,0.742845,Detector,1
357364,2,1,gamma,0.0446963,Detector,1
357372,5,1,gamma,0.0435286,Detector,1
357374,2,1,gamma,0.161377,Detector,1
357377,2,1,gamma,0.174376,Detector,1
357394,5,3,gamma,0.056402,Detector,1
357407,2,1,gamma,0.275796,Detector,1
357427,2,1,gamma,0.214629,Detector,1
357446,2,1,gamma,0.848051,Detector,1
357447,2,1,gamma,0.333317,Detector,1
357456,2,1,gamma,0.391771,Detector,1
357466,2,1,gamma,0.0470433,Detector,1
357479,4,1,gamma,0.189912,Detector,1
357483,4,1,gamma,0.22176,Detector,1
357529,4,1,gamma,0.0371235,Detector,1
357543,8,1,gamma,0.308644,Detector,1
357552,2,1,gamma,0.0540045,Detector,1
357572,2,1,gamma,0.76213,Detector,1
357576,4,1,gamma,0.0347288,Detector,1
357586,2,1,gamma,0.627667,Detector,1
357593,2,1,gamma,0.673096,Detector,1
357649,3,1,gamma,0.572163,Detector,1
357656,3,1,gamma,0.0935137,Detector,1
357709,2,1,gamma,0.330187,Detector,1
357765,2,1,gamma,0.186658,Detector,1
357776,3,1,gamma,0.0458192,Detector,1
357779,3,1,gamma,0.0417577,Detector,1
357804,2,1,gamma,0.308098,Detector,1
357825,4,1,gamma,0.108913,Detector,1
357825,2,1,gamma,0.188472,Detector,1
357843,3,1,gamma,0.0530994,Detector,1
357854,2,1,gamma,0.0342286,Detector,1
357867,2,1,gamma,0.11318,Detector,1
357880,2,1,gamma,0.157839,Detector,1
357896,2,1,gamma,0.146885,Detector,1
357902,2,1,gamma,0.638482,Detector,1
357942,3,1,gamma,0.385095,Detector,1
357958,11,1,gamma,0.207834,Detector,1
357958,3,1,gamma,0.473567,Detector,1
357970,3,1,gamma,0.131331,Detector,1
357970,2,1,gamma,0.0297118,Detector,1
357994,2,1,gamma,0.179074,Detector,1
358012,2,1,gamma,0.0373649,Detector,1
358023,3,1,gamma,0.0407612,Detector,1
358026,2,1,gamma,0.368055,Detector,1
358049,2,1,gamma,0.0441487,Detector,1
358060,2,1,gamma,1.53744,Detector,1
358074,2,1,gamma,0.0443666,Detector,1
358086,2,1,gamma,1.01702,Detector,1
358104,3,1,gamma,0.345504,Detector,1
358111,3,1,gamma,1.74943,Detector,1
358126,2,1,gamma,0.0501943,Detector,1
358162,2,1,gamma,1.22553,Detector,1
358170,6,1,gamma,1.2858,Detector,1
358170,2,1,gamma,0.778002,Detector,1
358194,4,1,gamma,0.103493,Detector,1
358199,2,1,gamma,0.336384,Detector,1
358226,2,1,gamma,0.352666,Detector,1
358236,2,1,gamma,0.0789406,Detector,1
358238,6,1,gamma,0.0259853,Detector,1
358238,4,1,gamma,0.0895169,Detector,1
358254,3,1,gamma,0.0591187,Detector,1
358286,2,1,gamma,0.26294,Detector,1
358293,14,5,gamma,0.0462058,Detector,1
358313,3,1,gamma,0.180568,Detector,1
358325,2,1,gamma,2.37872,Detector,1
358346,6,1,gamma,0.099702,Detector,1
358359,2,1,gamma,0.0407189,Detector,1
358376,2,1,gamma,0.0956963,Detector,1
358377,2,1,gamma,0.201425,Detector,1
358394,3,1,gamma,0.0340386,Detector,1
358424,2,1,gamma,0.129901,Detector,1
358426,2,1,gamma,0.499361,Detector,1
358430,2,1,gamma,0.0452195,Detector,1
358442,2,1,gamma,0.0414006,Detector,1
358452,2,1,gamma,0.220449,Detector,1
358453,4,2,gamma,0.0576858,Detector,1
358456,10,8,gamma,0.0576858,Detector,1
358466,2,1,gamma,0.413461,Detector,1
358492,13,3,gamma,0.056402,Detector,1
358494,2,1,gamma,0.109584,Detector,1
358503,4,1,gamma,0.166546,Detector,1
358507,3,1,gamma,0.0649982,Detector,1
358510,3,1,gamma,0.0916795,Detector,1
358512,2,1,gamma,0.594896,Detector,1
358522,2,1,gamma,0.0439973,Detector,1
358542,8,3,gamma,0.164264,Detector,1
358542,4,3,gamma,0.186701,Detector,1
358546,3,1,gamma,0.0553131,Detector,1
358553,2,1,gamma,0.950119,Detector,1
358557,5,1,gamma,1.2264,Detector,1
358569,2,1,gamma,0.0470032,Detector,1
358593,2,1,gamma,0.266373,Detector,1
358612,8,5,gamma,0.0576858,Detector,1
358612,3,1,gamma,0.0431138,Detector,1
358644,4,1,gamma,0.0582769,Detector,1
358664,2,1,gamma,0.797595,Detector,1
358667,3,1,gamma,0.0291611,Detector,1
358677,4,1,gamma,0.345374,Detector,1
358679,2,1,gamma,0.224054,Detector,1
358680,2,1,gamma,0.171817,Detector,1
358690,3,1,gamma,0.97454,Detector,1
358713,2,1,gamma,0.0755118,Detector,1
358729,2,1,gamma,0.0662526,Detector,1
358770,2,1,gamma,0.506453,Detector,1
358771,2,1,gamma,0.0541779,Detector,1
358781,3,1,gamma,0.00796364,Detector,1
358787,2,1,gamma,0.533925,Detector,1
358790,7,3,gamma,0.0339384,Detector,1
358805,2,1,gamma,0.0425548,Detector,1
358808,2,1,gamma,0.0643088,Detector,1
358815,2,1,gamma,0.118049,Detector,1
358816,2,1,gamma,0.217343,Detector,1
358820,3,1,gamma,0.30553,Detector,1
358851,2,1,gamma,0.230623,Detector,1
358859,2,1,gamma,0.0415747,Detector,1
358860,3,1,gamma,0.0592789,Detector,1
358860,2,1,gamma,2.49328,Detector,1
358882,2,1,gamma,0.155321,Detector,1
358889,2,1,gamma,0.0416894,Detector,1
358908,2,1,gamma,0.0981046,Detector,1
358912,2,1,gamma,0.453832,Detector,1
358920,2,1,gamma,0.342958,Detector,1
358929,3,1,gamma,0.0524402,Detector,1
358931,2,1,gamma,0.240293,Detector,1
358933,2,1,gamma,0.16887,Detector,1
358965,3,1,gamma,0.207169,Detector,1
358973,2,1,gamma,0.422034,Detector,1
358975,3,1,gamma,0.326196,Detector,1
358985,3,1,gamma,0.665413,Detector,1
358988,2,1,gamma,0.840372,Detector,1
358999,4,1,gamma,0.0800769,Detector,1
359002,8,5,gamma,0.0722815,Detector,1
359002,2,1,gamma,0.0585987,Detector,1
359014,2,1,gamma,0.528906,Detector,1
359031,2,1,gamma,0.0624199,Detector,1
359048,2,1,gamma,0.1667,Detector,1
359053,2,1,gamma,0.327008,Detector,1
359064,3,1,gamma,0.27932,Detector,1
359076,3,1,gamma,0.0136192,Detector,1
359085,6,1,gamma,0.0539018,Detector,1
359147,2,1,gamma,0.0939088,Detector,1
359150,2,1,gamma,0.277519,Detector,1
359157,2,1,gamma,0.271393,Detector,1
359160,2,1,gamma,0.0418122,Detector,1
359210,3,1,gamma,1.54751,Detector,1
359210,6,2,gamma,0.0576858,Detector,1
359213,2,1,gamma,0.106457,Detector,1
359219,2,1,gamma,0.127603,Detector,1
359298,2,1,gamma,0.862059,Detector,1
359310,2,1,gamma,0.217287,Detector,1
359334,2,1,gamma,0.218193,Detector,1
359338,4,1,gamma,0.161427,Detector,1
359340,3,1,gamma,0.122187,Detector,1
359346,3,1,gamma,0.0264813,Detector,1
359380,3,1,gamma,0.0937272,Detector,1
359382,2,1,gamma,1.89827,Detector,1
359393,2,1,gamma,0.152526,Detector,1
359416,2,1,gamma,0.265459,Detector,1
359446,2,1,gamma,0.0804746,Detector,1
359456,3,1,gamma,0.179745,Detector,1
359466,3,1,gamma,0.637738,Detector,1
359467,2,1,gamma,0.0970478,Detector,1
359471,2,1,gamma,0.282688,Detector,1
359478,2,1,gamma,1.09248,Detector,1
359501,2,1,gamma,0.203218,Detector,1
359512,2,1,gamma,0.228467,Detector,1
359525,2,1,gamma,0.192221,Detector,1
359568,2,1,gamma,3.06094,Detector,1
359573,3,1,gamma,0.0582311,Detector,1
359573,2,1,gamma,2.06317,Detector,1
359594,2,1,gamma,0.454817,Detector,1
359599,3,1,gamma,0.337843,Detector,1
359637,3,1,gamma,0.563338,Detector,1
359637,2,1,gamma,0.121318,Detector,1
359639,2,1,gamma,0.040607,Detector,1
359641,4,1,gamma,0.056127,Detector,1
359654,3,1,gamma,0.0375835,Detector,1
359659,2,1,gamma,0.351456,Detector,1
359663,2,1,gamma,0.101501,Detector,1
359674,2,1,gamma,0.057677,Detector,1
359683,2,1,gamma,0.0239732,Detector,1
359687,4,3,gamma,0.0382492,Detector,1
359703,3,1,gamma,0.0536918,Detector,1
359708,2,1,gamma,0.18449,Detector,1
359710,2,1,gamma,0.477368,Detector,1
359711,2,1,gamma,0.349371,Detector,1
359713,2,1,gamma,0.0429707,Detector,1
359718,2,1,gamma,0.2113,Detector,1
359738,2,1,gamma,0.485312,Detector,1
359778,3,1,gamma,0.11762,Detector,1
359795,2,1,gamma,0.0400408,Detector,1
359825,2,1,gamma,0.714327,Detector,1
359841,2,1,gamma,0.0411347,Detector,1
359894,4,1,gamma,0.268057,Detector,1
359895,2,1,gamma,0.550826,Detector,1
359914,2,1,gamma,0.1168,Detector,1
359943,2,1,gamma,0.0659988,Detector,1
359964,2,1,gamma,1.9463,Detector,1
359975,3,1,gamma,0.0950391,Detector,1
359984,2,1,gamma,0.470277,Detector,1
359987,2,1,gamma,0.108219,Detector,1
359991,3,1,gamma,0.0274384,Detector,1
360016,3,1,gamma,0.195117,Detector,1
360044,2,1,gamma,0.253683,Detector,1
360047,4,2,gamma,0.0576858,Detector,1
360066,2,1,gamma,0.0316715,Detector,1
360085,2,1,gamma,0.426147,Detector,1
360101,2,1,gamma,0.505824,Detector,1
360114,2,1,gamma,0.054384,Detector,1
360124,2,1,gamma,0.45076,Detector,1
360132,3,1,gamma,0.456711,Detector,1
360139,2,1,gamma,0.263147,Detector,1
360151,3,1,gamma,0.220155,Detector,1
360158,2,1,gamma,0.0711796,Detector,1
360170,2,1,gamma,0.0460061,Detector,1
360175,2,1,gamma,0.939068,Detector,1
360194,2,1,gamma,0.995681,Detector,1
360198,2,1,gamma,0.116115,Detector,1
360215,2,1,gamma,0.0730978,Detector,1
360222,2,1,gamma,0.0943764,Detector,1
360230,2,1,gamma,0.407736,Detector,1
360263,9,7,gamma,0.0576858,Detector,1
360303,3,1,gamma,0.0912702,Detector,1
360309,2,1,gamma,1.75691,Detector,1
360329,3,1,gamma,0.00713712,Detector,1
360344,2,1,gamma,2.40594,Detector,1
360348,3,1,gamma,0.00857284,Detector,1
360360,5,1,gamma,0.0528912,Detector,1
360371,2,1,gamma,0.198769,Detector,1
360417,2,1,gamma,0.327708,Detector,1
360423,2,1,gamma,0.194326,Detector,1
360432,2,1,gamma,0.11356,Detector,1
360507,2,1,gamma,0.640862,Detector,1
360522,2,1,gamma,0.113679,Detector,1
360534,3,1,gamma,0.0394842,Detector,1
360539,2,1,gamma,3.58784,Detector,1
360544,3,1,gamma,0.0775636,Detector,1
360587,4,1,gamma,0.37805,Detector,1
360609,2,1,gamma,0.546108,Detector,1
360612,2,1,gamma,0.288561,Detector,1
360618,10,5,gamma,0.0653809,Detector,1
360622,3,1,gamma,0.445615,Detector,1
360628,2,1,gamma,1.48468,Detector,1
360636,2,1,gamma,0.767708,Detector,1
360674,2,1,gamma,0.796324,Detector,1
360685,2,1,gamma,0.102135,Detector,1
360693,2,1,gamma,0.0696615,Detector,1
360700,14,1,gamma,0.179635,Detector,1
360703,2,1,gamma,0.489488,Detector,1
360704,3,1,gamma,0.372588,Detector,1
360713,2,1,gamma,0.736222,Detector,1
360738,4,1,gamma,1.83907,Detector,1
360764,2,1,gamma,0.131632,Detector,1
360780,2,1,gamma,0.442023,Detector,1
360784,2,1,gamma,0.905634,Detector,1
360797,2,1,gamma,1.51623,Detector,1
360871,4,1,gamma,0.194389,Detector,1
360896,2,1,gamma,0.0154801,Detector,1
360920,8,4,gamma,0.056402,Detector,1
360933,2,1,gamma,1.48648,Detector,1
360956,3,1,gamma,1.53559,Detector,1
360976,2,1,gamma,0.244926,Detector,1
360985,2,1,gamma,0.198127,Detector,1
360998,3,1,gamma,0.0958628,Detector,1
361025,2,1,gamma,0.0865307,Detector,1
361027,3,1,gamma,0.372087,Detector,1
361037,4,2,gamma,0.0576858,Detector,1
361043,3,1,gamma,0.228865,Detector,1
361050,8,1,gamma,0.146457,Detector,1
361051,3,1,gamma,5.37911,Detector,1
361055,2,1,gamma,0.151857,Detector,1
361060,2,1,gamma,2.38697,Detector,1
361083,5,3,gamma,0.00964848,Detector,1
361089,3,1,gamma,0.350555,Detector,1
361094,3,1,gamma,0.844657,Detector,1
361098,2,1,gamma,0.318201,Detector,1
361099,3,1,gamma,0.210575,Detector,1
361151,6,2,gamma,0.056402,Detector,1
361163,2,1,gamma,0.124155,Detector,1
361172,7,1,gamma,0.199055,Detector,1
361173,2,1,gamma,0.2568,Detector,1
361181,2,1,gamma,0.213792,Detector,1
361182,3,1,gamma,0.13929,Detector,1
361185,2,1,gamma,0.183419,Detector,1
361186,2,1,gamma,0.113204,Detector,1
361220,3,1,gamma,1.67621,Detector,1
361221,3,1,gamma,1.56413,Detector,1
361240,3,1,gamma,0.0467401,Detector,1
361241,2,1,gamma,0.805248,Detector,1
361271,6,1,gamma,0.0258,Detector,1
361295,2,1,gamma,0.35128,Detector,1
361305,2,1,gamma,2.18404,Detector,1
361320,2,1,gamma,0.247523,Detector,1
361341,2,1,gamma,0.968816,Detector,1
361344,2,1,gamma,0.150711,Detector,1
361366,3,1,gamma,0.0220886,Detector,1
361369,4,2,gamma,0.0576858,Detector,1
361371,2,1,gamma,0.0870535,Detector,1
361381,2,1,gamma,0.456489,Detector,1
361384,2,1,gamma,0.196661,Detector,1
361393,6,2,gamma,0.056402,Detector,1
361405,2,1,gamma,0.247995,Detector,1
361416,2,1,gamma,2.72049,Detector,1
361441,3,1,gamma,0.118517,Detector,1
361462,2,1,gamma,0.194137,Detector,1
361474,3,1,gamma,0.400414,Detector,1
361509,2,1,gamma,0.118676,Detector,1
361514,2,1,gamma,0.0449735,Detector,1
361516,2,1,gamma,0.327509,Detector,1
361524,4,1,gamma,0.147868,Detector,1
361540,4,1,gamma,0.509697,Detector,1
361568,2,1,gamma,0.0494961,Detector,1
361571,4,2,gamma,0.0651036,Detector,1
361572,4,1,gamma,0.239343,Detector,1
361589,3,1,gamma,1.00698,Detector,1
361593,2,1,gamma,0.3164,Detector,1
361594,2,1,gamma,0.0277513,Detector,1
361629,2,1,gamma,0.403135,Detector,1
361636,4,1,gamma,0.44844,Detector,1
361636,2,1,gamma,0.0516469,Detector,1
361638,2,1,gamma,0.184118,Detector,1
361651,2,1,gamma,0.853952,Detector,1
361668,2,1,gamma,0.423435,Detector,1
361669,2,1,gamma,0.262753,Detector,1
361698,3,1,gamma,0.34864,Detector,1
361713,2,1,gamma,0.171724,Detector,1
361722,2,1,gamma,0.0551442,Detector,1
361723,3,1,gamma,0.00742836,Detector,1
361724,3,1,gamma,1.00109,Detector,1
361749,2,1,gamma,0.217385,Detector,1
361761,6,1,gamma,0.248932,Detector,1
361763,2,1,gamma,0.109835,Detector,1
361795,4,2,gamma,0.0576858,Detector,1
361799,3,1,gamma,0.185442,Detector,1
361801,2,1,gamma,0.203818,Detector,1
361816,2,1,gamma,0.583406,Detector,1
361817,2,1,gamma,2.98655,Detector,1
361828,2,1,gamma,0.165355,Detector,1
361847,2,1,gamma,0.104907,Detector,1
361881,2,1,gamma,0.244763,Detector,1
361885,3,1,gamma,0.329489,Detector,1
361904,2,1,gamma,0.0584905,Detector,1
361905,2,1,gamma,0.0785654,Detector,1
361913,2,1,gamma,0.0616281,Detector,1
361922,4,1,gamma,0.0511283,Detector,1
361943,5,2,gamma,0.0576858,Detector,1
361979,2,1,gamma,0.289095,Detector,1
361995,2,1,gamma,1.67387,Detector,1
361997,4,1,gamma,0.161169,Detector,1
362008,10,8,gamma,0.0576858,Detector,1
362010,3,1,gamma,0.0811966,Detector,1
362021,2,1,gamma,0.0212887,Detector,1
362023,2,1,gamma,0.0473097,Detector,1
362049,2,1,gamma,0.0256984,Detector,1
362053,2,1,gamma,0.343841,Detector,1
362077,3,1,gamma,0.0765291,Detector,1
362118,2,1,gamma,0.169636,Detector,1
362121,2,1,gamma,0.0356725,Detector,1
362132,2,1,gamma,0.700182,Detector,1
362157,2,1,gamma,0.104459,Detector,1
362169,4,1,gamma,0.0180953,Detector,1
362172,2,1,gamma,0.133017,Detector,1
362180,12,5,gamma,0.0179802,Detector,1
362191,2,1,gamma,1.93498,Detector,1
362222,3,1,gamma,1.90518,Detector,1
362222,2,1,gamma,1.3774,Detector,1
362225,5,1,gamma,0.266107,Detector,1
362240,4,1,gamma,2.16688,Detector,1
362248,3,1,gamma,0.121481,Detector,1
362326,5,3,gamma,0.0653809,Detector,1
362333,3,1,gamma,0.112611,Detector,1
362335,2,1,gamma,0.219351,Detector,1
362344,2,1,gamma,0.121178,Detector,1
362350,2,1,gamma,0.127771,Detector,1
362355,2,1,gamma,0.289495,Detector,1
362356,2,1,gamma,3.65508,Detector,1
362365,5,3,gamma,0.0576858,Detector,1
362431,3,1,gamma,0.256174,Detector,1
362452,2,1,gamma,0.684813,Detector,1
362453,2,1,gamma,0.035169,Detector,1
362481,2,1,gamma,0.387436,Detector,1
362486,2,1,gamma,0.145061,Detector,1
362499,7,3,gamma,0.0576858,Detector,1
362512,3,1,gamma,0.158053,Detector,1
362540,6,3,gamma,0.0576858,Detector,1
362547,2,1,gamma,0.0605278,Detector,1
362581,2,1,gamma,0.20264,Detector,1
362599,3,1,gamma,0.102298,Detector,1
362610,2,1,gamma,2.35858,Detector,1
362614,2,1,gamma,0.110232,Detector,1
362633,2,1,gamma,0.206081,Detector,1
362634,3,1,gamma,0.412474,Detector,1
362647,2,1,gamma,0.101912,Detector,1
362674,9,1,gamma,0.0270058,Detector,1
362675,3,1,gamma,0.179207,Detector,1
362684,4,2,gamma,0.0576858,Detector,1
362712,2,1,gamma,0.351978,Detector,1
362714,4,2,gamma,0.0576858,Detector,1
362723,2,1,gamma,0.117561,Detector,1
362786,2,1,gamma,0.252484,Detector,1
362818,3,1,gamma,0.366017,Detector,1
362819,2,1,gamma,0.0683757,Detector,1
362823,3,1,gamma,0.0884594,Detector,1
362848,4,2,gamma,0.0576858,Detector,1
362876,2,1,gamma,0.255406,Detector,1
362891,3,1,gamma,0.181554,Detector,1
362907,2,1,gamma,0.0977701,Detector,1
362908,3,1,gamma,0.0563523,Detector,1
362916,2,1,gamma,0.191663,Detector,1
362941,5,1,gamma,0.395925,Detector,1
362948,3,1,gamma,0.253122,Detector,1
362954,4,1,gamma,0.0497511,Detector,1
362957,2,1,gamma,0.088923,Detector,1
362972,2,1,gamma,0.227952,Detector,1
362977,2,1,gamma,1.08195,Detector,1
362995,4,2,gamma,0.0081376,Detector,1
362996,2,1,gamma,0.0200798,Detector,1
363007,3,2,gamma,0.581898,Detector,1
363032,2,1,gamma,0.51353,Detector,1
363047,3,1,gamma,0.28419,Detector,1
363047,2,1,gamma,0.0583469,Detector,1
363060,2,1,gamma,0.27666,Detector,1
363090,2,1,gamma,0.53947,Detector,1
363111,2,1,gamma,0.0805184,Detector,1
363122,2,1,gamma,0.296129,Detector,1
363145,2,1,gamma,0.00998248,Detector,1
363166,5,1,gamma,0.638899,Detector,1
363166,4,1,gamma,0.0893412,Detector,1
363174,4,1,gamma,0.0736683,Detector,1
363189,2,1,gamma,0.0211275,Detector,1
363192,4,2,gamma,0.0081376,Detector,1
363220,2,1,gamma,0.106442,Detector,1
363231,2,1,gamma,0.215799,Detector,1
363234,3,1,gamma,0.349817,Detector,1
363235,3,1,gamma,1.57997,Detector,1
363243,2,1,gamma,0.501222,Detector,1
363246,3,1,gamma,0.06739,Detector,1
363253,4,1,gamma,0.423901,Detector,1
363258,5,1,gamma,0.159847,Detector,1
363275,2,1,gamma,0.73639,Detector,1
363281,7,1,gamma,0.0736911,Detector,1
363282,2,1,gamma,0.0945976,Detector,1
363294,2,1,gamma,0.0975561,Detector,1
363325,3,1,gamma,0.0226764,Detector,1
363331,4,2,gamma,0.222154,Detector,1
363373,4,1,gamma,2.03612,Detector,1
363374,2,1,gamma,0.0244327,Detector,1
363395,2,1,gamma,0.117102,Detector,1
363408,2,1,gamma,1.08518,Detector,1
363455,2,1,gamma,1.53216,Detector,1
363491,2,1,gamma,0.527353,Detector,1
363494,2,1,gamma,0.364631,Detector,1
363495,3,1,gamma,0.0812003,Detector,1
363497,8,6,gamma,0.0576858,Detector,1
363508,6,4,gamma,0.056402,Detector,1
363510,3,1,gamma,0.167501,Detector,1
363513,2,1,gamma,0.0360059,Detector,1
363520,2,1,gamma,0.709451,Detector,1
363527,2,1,gamma,0.0498209,Detector,1
363589,2,1,gamma,0.156216,Detector,1
363592,2,1,gamma,0.952866,Detector,1
363616,2,1,gamma,0.66479,Detector,1
363620,3,1,gamma,0.196865,Detector,1
363723,3,2,gamma,0.0578517,Detector,1
363735,2,1,gamma,0.0555083,Detector,1
363737,3,1,gamma,0.897371,Detector,1
363737,2,1,gamma,0.140608,Detector,1
363747,2,1,gamma,0.0358132,Detector,1
363753,3,2,gamma,0.10991,Detector,1
363759,2,1,gamma,0.0708421,Detector,1
363800,2,1,gamma,0.196786,Detector,1
363811,2,1,gamma,0.107591,Detector,1
363827,2,1,gamma,0.0269003,Detector,1
363858,2,1,gamma,0.154967,Detector,1
363862,4,1,gamma,0.272254,Detector,1
363862,2,1,gamma,0.231756,Detector,1
363880,2,1,gamma,0.120664,Detector,1
363894,2,1,gamma,4.19303,Detector,1
363916,3,1,gamma,0.0539127,Detector,1
363932,5,1,gamma,0.925245,Detector,1
363943,2,1,gamma,0.322329,Detector,1
363976,2,1,gamma,0.547908,Detector,1
364006,2,1,gamma,0.0706792,Detector,1
364013,2,1,gamma,0.0931888,Detector,1
364061,2,1,gamma,0.20987,Detector,1
364076,3,1,gamma,0.0759506,Detector,1
364083,2,1,gamma,0.114994,Detector,1
364088,8,1,gamma,0.184448,Detector,1
364134,3,1,gamma,0.0326856,Detector,1
364147,2,1,gamma,2.16764,Detector,1
364183,2,1,gamma,0.120545,Detector,1
364186,3,1,gamma,0.110692,Detector,1
364186,2,1,gamma,0.168682,Detector,1
364218,2,1,gamma,0.105629,Detector,1
