EventID,TrackID,ParentID,Particle,KineticEnergy,Volume,DetectorID
64197,2,1,gamma,0.246779,Detector,1
64278,2,1,gamma,2.16561,Detector,1
64304,2,1,gamma,0.157178,Detector,1
64348,2,1,gamma,0.564167,Detector,1
64432,2,1,gamma,1.19302,Detector,1
64472,2,1,gamma,0.0524579,Detector,1
64484,2,1,gamma,2.23537,Detector,1
64601,2,1,gamma,1.2775,Detector,1
64638,2,1,gamma,0.733693,Detector,1
64660,2,1,gamma,0.122467,Detector,1
64685,2,1,gamma,0.660195,Detector,1
64715,2,1,gamma,0.111682,Detector,1
64741,2,1,gamma,0.109132,Detector,1
64785,2,1,gamma,0.045132,Detector,1
64795,2,1,gamma,0.0194708,Detector,1
64818,2,1,gamma,0.0257478,Detector,1
64844,2,1,gamma,0.0639558,Detector,1
64854,2,1,gamma,1.33458,Detector,1
64855,2,1,gamma,0.0113135,Detector,1
64892,2,1,gamma,0.0483248,Detector,1
65038,2,1,gamma,2.75414,Detector,1
65048,2,1,gamma,0.305366,Detector,1
65075,2,1,gamma,0.679515,Detector,1
65078,2,1,gamma,0.948475,Detector,1
65079,2,1,gamma,0.0153836,Detector,1
65129,2,1,gamma,3.56806,Detector,1
65143,2,1,gamma,0.241686,Detector,1
65150,2,1,gamma,4.78681,Detector,1
65161,2,1,gamma,0.266084,Detector,1
65171,2,1,gamma,0.0194763,Detector,1
65175,2,1,gamma,0.0573769,Detector,1
65179,2,1,gamma,1.60322,Detector,1
65219,2,1,gamma,0.038275,Detector,1
65244,2,1,gamma,2.77483,Detector,1
65379,2,1,gamma,0.1222,Detector,1
65415,2,1,gamma,0.019523,Detector,1
65525,2,1,gamma,0.0517373,Detector,1
65532,2,1,gamma,0.682877,Detector,1
65610,2,1,gamma,0.0635987,Detector,1
65648,2,1,gamma,0.0901999,Detector,1
65652,2,1,gamma,0.0312125,Detector,1
65685,2,1,gamma,0.0542439,Detector,1
65751,2,1,gamma,0.0920022,Detector,1
65769,2,1,gamma,0.423114,Detector,1
65828,2,1,gamma,0.0187312,Detector,1
65832,2,1,gamma,0.0380287,Detector,1
65861,2,1,gamma,1.376,Detector,1
65929,2,1,gamma,1.45265,Detector,1
66021,2,1,gamma,0.184085,Detector,1
66053,2,1,gamma,0.0200212,Detector,1
66072,2,1,gamma,0.0185234,Detector,1
66090,2,1,gamma,0.0689883,Detector,1
66139,2,1,gamma,0.249308,Detector,1
66143,2,1,gamma,0.048953,Detector,1
66182,2,1,gamma,0.172937,Detector,1
66198,2,1,gamma,0.314017,Detector,1
66254,2,1,gamma,0.0829741,Detector,1
66263,2,1,gamma,0.939268,Detector,1
66299,2,1,gamma,0.0148271,Detector,1
66316,2,1,gamma,0.649497,Detector,1
66358,2,1,gamma,0.0169278,Detector,1
66411,2,1,gamma,0.0715455,Detector,1
66434,2,1,gamma,0.018378,Detector,1
66493,2,1,gamma,0.0178243,Detector,1
66498,2,1,gamma,0.0551225,Detector,1
66514,2,1,gamma,1.22728,Detector,1
66540,2,1,gamma,0.321302,Detector,1
66582,2,1,gamma,0.0777936,Detector,1
66609,2,1,gamma,0.0264492,Detector,1
66635,2,1,gamma,0.0129535,Detector,1
66645,2,1,gamma,0.191908,Detector,1
66662,2,1,gamma,0.0445102,Detector,1
66664,2,1,gamma,0.63077,Detector,1
66669,2,1,gamma,0.0687692,Detector,1
66702,2,1,gamma,0.610416,Detector,1
66746,2,1,gamma,0.0485062,Detector,1
66795,2,1,gamma,0.186687,Detector,1
66851,2,1,gamma,0.197263,Detector,1
66893,2,1,gamma,0.0337466,Detector,1
66996,3,1,gamma,0.0867804,Detector,1
66996,2,1,gamma,0.0246225,Detector,1
67025,2,1,gamma,0.23695,Detector,1
67043,2,1,gamma,4.85497,Detector,1
67064,2,1,gamma,0.459359,Detector,1
67071,2,1,gamma,0.0973729,Detector,1
67077,2,1,gamma,0.0742611,Detector,1
67168,2,1,gamma,0.793034,Detector,1
67182,2,1,gamma,2.72941,Detector,1
67190,3,2,gamma,0.245883,Detector,1
67192,2,1,gamma,0.0152622,Detector,1
67223,2,1,gamma,1.26332,Detector,1
67229,2,1,gamma,0.0207931,Detector,1
67238,2,1,gamma,2.52987,Detector,1
67304,2,1,gamma,0.162959,Detector,1
67382,2,1,gamma,0.184513,Detector,1
67409,2,1,gamma,0.305207,Detector,1
67422,2,1,gamma,0.0143463,Detector,1
67451,2,1,gamma,0.413302,Detector,1
67613,2,1,gamma,0.0826309,Detector,1
67618,2,1,gamma,0.0233956,Detector,1
67733,3,1,gamma,0.0312323,Detector,1
67733,2,1,gamma,0.0168311,Detector,1
67752,2,1,gamma,0.0225666,Detector,1
67784,2,1,gamma,0.577749,Detector,1
67815,2,1,gamma,1.15261,Detector,1
67843,2,1,gamma,0.0618866,Detector,1
68018,2,1,gamma,0.0233899,Detector,1
68019,2,1,gamma,0.0146105,Detector,1
68033,2,1,gamma,0.0201871,Detector,1
68098,2,1,gamma,0.112429,Detector,1
68279,2,1,gamma,0.0180751,Detector,1
68303,2,1,gamma,0.0122744,Detector,1
68384,2,1,gamma,0.0182464,Detector,1
68427,2,1,gamma,0.329016,Detector,1
68429,2,1,gamma,0.128431,Detector,1
68433,2,1,gamma,1.07869,Detector,1
68442,2,1,gamma,0.287005,Detector,1
68473,2,1,gamma,0.172061,Detector,1
68504,2,1,gamma,2.20448,Detector,1
68532,2,1,gamma,0.0673021,Detector,1
68534,2,1,gamma,0.0769031,Detector,1
68535,2,1,gamma,0.0759742,Detector,1
68566,3,1,gamma,0.296037,Detector,1
68566,2,1,gamma,0.692203,Detector,1
68579,2,1,gamma,0.370358,Detector,1
68660,2,1,gamma,0.667586,Detector,1
68695,2,1,gamma,0.149123,Detector,1
68721,2,1,gamma,0.0664705,Detector,1
68812,2,1,gamma,0.122754,Detector,1
68815,2,1,gamma,0.0850789,Detector,1
68824,2,1,gamma,0.441476,Detector,1
68838,2,1,gamma,0.42066,Detector,1
68928,2,1,gamma,0.0320112,Detector,1
68934,2,1,gamma,0.0108817,Detector,1
68987,2,1,gamma,0.0142462,Detector,1
68988,2,1,gamma,0.00980839,Detector,1
68995,2,1,gamma,0.0135244,Detector,1
69050,2,1,gamma,0.0261958,Detector,1
69076,2,1,gamma,0.0647034,Detector,1
69088,2,1,gamma,0.625155,Detector,1
69143,2,1,gamma,0.171653,Detector,1
69158,2,1,gamma,0.0138224,Detector,1
69196,2,1,gamma,0.0441099,Detector,1
69227,2,1,gamma,0.0843784,Detector,1
69238,2,1,gamma,0.0283577,Detector,1
69281,2,1,gamma,0.0126466,Detector,1
69299,2,1,gamma,0.0747686,Detector,1
69311,2,1,gamma,0.191094,Detector,1
69336,2,1,gamma,0.0245185,Detector,1
69341,3,1,gamma,0.126207,Detector,1
69341,2,1,gamma,0.0204857,Detector,1
69400,2,1,gamma,0.296523,Detector,1
69407,2,1,gamma,0.0285352,Detector,1
69506,2,1,gamma,0.0414768,Detector,1
69524,2,1,gamma,0.741258,Detector,1
69530,2,1,gamma,0.0295667,Detector,1
69558,2,1,gamma,0.303621,Detector,1
69599,2,1,gamma,0.0952383,Detector,1
69689,2,1,gamma,0.103485,Detector,1
69747,2,1,gamma,0.678196,Detector,1
69756,2,1,gamma,0.0878457,Detector,1
69781,2,1,gamma,0.168691,Detector,1
69845,2,1,gamma,0.0607757,Detector,1
69883,2,1,gamma,0.017301,Detector,1
69925,2,1,gamma,0.496919,Detector,1
69945,2,1,gamma,0.61393,Detector,1
70025,2,1,gamma,0.110234,Detector,1
70026,2,1,gamma,0.768961,Detector,1
70034,2,1,gamma,0.0169217,Detector,1
70051,2,1,gamma,0.187058,Detector,1
70117,2,1,gamma,0.0448734,Detector,1
70125,2,1,gamma,0.0603877,Detector,1
70151,2,1,gamma,0.0471476,Detector,1
70166,2,1,gamma,0.843156,Detector,1
70262,2,1,gamma,0.0227458,Detector,1
70294,2,1,gamma,0.025897,Detector,1
70312,2,1,gamma,0.0314042,Detector,1
70364,3,1,gamma,0.0276741,Detector,1
70376,2,1,gamma,0.0356791,Detector,1
70430,2,1,gamma,2.42598,Detector,1
70452,2,1,gamma,0.132236,Detector,1
70466,3,2,gamma,0.433519,Detector,1
70473,2,1,gamma,0.0211238,Detector,1
70541,2,1,gamma,0.482588,Detector,1
70559,2,1,gamma,0.276297,Detector,1
70599,2,1,gamma,0.0357467,Detector,1
70638,2,1,gamma,0.0755798,Detector,1
70646,2,1,gamma,0.0103608,Detector,1
70660,2,1,gamma,0.110225,Detector,1
70665,2,1,gamma,0.652499,Detector,1
70671,2,1,gamma,0.00937583,Detector,1
70766,2,1,gamma,0.121156,Detector,1
70783,2,1,gamma,0.0279908,Detector,1
70871,2,1,gamma,0.121231,Detector,1
70880,2,1,gamma,0.20335,Detector,1
70895,2,1,gamma,0.0118873,Detector,1
70899,2,1,gamma,0.0247453,Detector,1
70928,2,1,gamma,0.161764,Detector,1
70962,2,1,gamma,0.0223077,Detector,1
70972,2,1,gamma,0.03323,Detector,1
70975,2,1,gamma,0.519686,Detector,1
71037,2,1,gamma,1.0729,Detector,1
71088,2,1,gamma,0.141334,Detector,1
71097,2,1,gamma,0.111588,Detector,1
71124,3,1,gamma,0.280776,Detector,1
71124,2,1,gamma,0.0242326,Detector,1
71152,2,1,gamma,0.0492833,Detector,1
71171,2,1,gamma,0.0113437,Detector,1
71187,2,1,gamma,0.218988,Detector,1
71209,2,1,gamma,0.167964,Detector,1
71221,2,1,gamma,0.295428,Detector,1
71247,2,1,gamma,0.0791729,Detector,1
71271,2,1,gamma,0.159246,Detector,1
71279,2,1,gamma,0.0632007,Detector,1
71282,2,1,gamma,0.0241167,Detector,1
71359,2,1,gamma,0.0196376,Detector,1
71372,2,1,gamma,0.0793326,Detector,1
71373,3,2,gamma,0.0337155,Detector,1
71388,2,1,gamma,0.905852,Detector,1
71391,2,1,gamma,0.0238824,Detector,1
71394,2,1,gamma,0.798269,Detector,1
71428,2,1,gamma,0.0437305,Detector,1
71493,2,1,gamma,0.0605655,Detector,1
71529,3,2,gamma,0.560495,Detector,1
71593,2,1,gamma,0.0355441,Detector,1
71603,2,1,gamma,0.0367697,Detector,1
71706,2,1,gamma,0.850059,Detector,1
71740,2,1,gamma,0.18574,Detector,1
71759,2,1,gamma,1.37031,Detector,1
71801,2,1,gamma,0.333367,Detector,1
71835,2,1,gamma,0.508875,Detector,1
71929,2,1,gamma,0.284837,Detector,1
71952,2,1,gamma,0.0936241,Detector,1
71970,2,1,gamma,0.0437671,Detector,1
71996,2,1,gamma,0.0459885,Detector,1
72005,2,1,gamma,0.0297672,Detector,1
72006,2,1,gamma,0.763342,Detector,1
72019,2,1,gamma,0.0953206,Detector,1
72133,2,1,gamma,0.0479826,Detector,1
72151,2,1,gamma,0.0455493,Detector,1
72163,2,1,gamma,0.454525,Detector,1
72170,2,1,gamma,1.39334,Detector,1
72257,2,1,gamma,0.0378583,Detector,1
72301,2,1,gamma,0.0204393,Detector,1
72332,2,1,gamma,0.0988602,Detector,1
72376,2,1,gamma,0.0838736,Detector,1
72400,2,1,gamma,0.446728,Detector,1
72569,2,1,gamma,0.983924,Detector,1
72663,2,1,gamma,0.665808,Detector,1
72666,2,1,gamma,0.065903,Detector,1
72677,2,1,gamma,0.0278231,Detector,1
72692,2,1,gamma,1.46422,Detector,1
72829,2,1,gamma,0.0214406,Detector,1
72853,2,1,gamma,0.0217769,Detector,1
72899,2,1,gamma,0.0541638,Detector,1
72945,2,1,gamma,0.474642,Detector,1
72954,2,1,gamma,0.0139552,Detector,1
72963,2,1,gamma,0.0761533,Detector,1
72991,2,1,gamma,0.0107841,Detector,1
73038,2,1,gamma,0.0199446,Detector,1
73082,2,1,gamma,0.0873728,Detector,1
73090,2,1,gamma,0.0685589,Detector,1
73135,2,1,gamma,0.0267521,Detector,1
73157,2,1,gamma,0.0718493,Detector,1
73300,2,1,gamma,0.250961,Detector,1
73318,2,1,gamma,0.0234531,Detector,1
73320,2,1,gamma,0.0558423,Detector,1
73339,2,1,gamma,0.0502771,Detector,1
73354,2,1,gamma,0.201875,Detector,1
73453,2,1,gamma,0.0492571,Detector,1
73502,2,1,gamma,0.00923352,Detector,1
73545,2,1,gamma,0.117794,Detector,1
73584,2,1,gamma,0.0851662,Detector,1
73594,2,1,gamma,0.138598,Detector,1
73756,2,1,gamma,0.0347218,Detector,1
73807,2,1,gamma,2.4685,Detector,1
73820,3,1,gamma,0.0293093,Detector,1
73820,2,1,gamma,0.398349,Detector,1
73830,2,1,gamma,0.555822,Detector,1
73878,2,1,gamma,1.44044,Detector,1
73896,2,1,gamma,0.0586665,Detector,1
73918,2,1,gamma,1.34359,Detector,1
73974,2,1,gamma,0.0283776,Detector,1
73986,2,1,gamma,0.334697,Detector,1
73995,2,1,gamma,0.280674,Detector,1
74023,2,1,gamma,0.0857049,Detector,1
74039,2,1,gamma,0.0232679,Detector,1
74041,2,1,gamma,0.992998,Detector,1
74064,2,1,gamma,0.0525582,Detector,1
74083,2,1,gamma,0.0277048,Detector,1
74089,2,1,gamma,0.106229,Detector,1
74134,2,1,gamma,0.0154332,Detector,1
74151,2,1,gamma,0.0163978,Detector,1
74165,2,1,gamma,0.194537,Detector,1
74197,3,1,gamma,0.227646,Detector,1
74197,2,1,gamma,0.42958,Detector,1
74224,2,1,gamma,1.43946,Detector,1
74231,2,1,gamma,0.200793,Detector,1
74240,2,1,gamma,2.41015,Detector,1
74249,2,1,gamma,1.93113,Detector,1
74311,2,1,gamma,0.0149654,Detector,1
74315,2,1,gamma,0.023261,Detector,1
74334,2,1,gamma,0.0228312,Detector,1
74348,4,2,gamma,0.034345,Detector,1
74348,3,2,gamma,0.0647793,Detector,1
74412,2,1,gamma,0.0134962,Detector,1
74446,2,1,gamma,0.266907,Detector,1
74466,2,1,gamma,0.489069,Detector,1
74476,2,1,gamma,0.0512817,Detector,1
74538,2,1,gamma,0.892525,Detector,1
74556,2,1,gamma,0.0547295,Detector,1
74560,2,1,gamma,2.43979,Detector,1
74584,2,1,gamma,0.101759,Detector,1
74649,2,1,gamma,0.0675899,Detector,1
74675,2,1,gamma,0.113309,Detector,1
74690,2,1,gamma,0.0126264,Detector,1
74737,2,1,gamma,0.270735,Detector,1
74757,2,1,gamma,0.100743,Detector,1
74780,2,1,gamma,0.300699,Detector,1
74784,2,1,gamma,0.0790088,Detector,1
74818,2,1,gamma,0.036389,Detector,1
74849,2,1,gamma,0.362126,Detector,1
74941,2,1,gamma,0.0662156,Detector,1
74961,2,1,gamma,1.68564,Detector,1
74991,2,1,gamma,0.0176664,Detector,1
75026,2,1,gamma,0.0390303,Detector,1
75036,2,1,gamma,0.0126608,Detector,1
75072,2,1,gamma,0.307552,Detector,1
75080,2,1,gamma,0.210574,Detector,1
75085,2,1,gamma,0.0829931,Detector,1
75108,2,1,gamma,0.338496,Detector,1
75135,2,1,gamma,0.0278219,Detector,1
75223,2,1,gamma,0.566796,Detector,1
75236,2,1,gamma,0.0563305,Detector,1
75268,2,1,gamma,0.0264444,Detector,1
75300,2,1,gamma,0.834533,Detector,1
75390,2,1,gamma,0.0255896,Detector,1
75412,2,1,gamma,0.0502481,Detector,1
75427,2,1,gamma,0.437391,Detector,1
75433,2,1,gamma,0.0262216,Detector,1
75464,2,1,gamma,0.170709,Detector,1
75571,2,1,gamma,0.0525168,Detector,1
75584,2,1,gamma,0.290673,Detector,1
75604,2,1,gamma,0.0256259,Detector,1
75606,2,1,gamma,0.125051,Detector,1
75630,2,1,gamma,0.0651932,Detector,1
75688,2,1,gamma,1.46989,Detector,1
75693,2,1,gamma,0.302212,Detector,1
75708,2,1,gamma,0.416134,Detector,1
75914,2,1,gamma,0.0726677,Detector,1
75947,2,1,gamma,0.224563,Detector,1
75987,2,1,gamma,0.0824041,Detector,1
76005,2,1,gamma,1.03316,Detector,1
76011,2,1,gamma,0.0147062,Detector,1
76060,2,1,gamma,0.443255,Detector,1
76101,2,1,gamma,0.1428,Detector,1
76219,2,1,gamma,0.214896,Detector,1
76291,2,1,gamma,0.102964,Detector,1
76302,2,1,gamma,0.00985994,Detector,1
76339,2,1,gamma,0.0130499,Detector,1
76358,2,1,gamma,0.228527,Detector,1
76374,2,1,gamma,0.269676,Detector,1
76379,2,1,gamma,0.078163,Detector,1
76444,2,1,gamma,0.860265,Detector,1
76506,2,1,gamma,0.338738,Detector,1
76545,3,2,gamma,0.0482868,Detector,1
76550,2,1,gamma,0.0492276,Detector,1
76580,2,1,gamma,0.0661073,Detector,1
76627,2,1,gamma,0.137327,Detector,1
76667,2,1,gamma,0.125734,Detector,1
76679,2,1,gamma,0.0290742,Detector,1
76789,2,1,gamma,0.12538,Detector,1
76859,2,1,gamma,0.100333,Detector,1
76860,2,1,gamma,0.0398728,Detector,1
76899,2,1,gamma,0.0465239,Detector,1
76904,2,1,gamma,0.18453,Detector,1
76946,2,1,gamma,0.160679,Detector,1
76978,2,1,gamma,0.0691553,Detector,1
76985,2,1,gamma,0.0943309,Detector,1
77006,2,1,gamma,0.614498,Detector,1
77069,2,1,gamma,0.0295251,Detector,1
77081,2,1,gamma,0.0508468,Detector,1
77191,2,1,gamma,0.204113,Detector,1
77204,3,1,gamma,0.740524,Detector,1
77281,2,1,gamma,0.144368,Detector,1
77303,2,1,gamma,0.0630493,Detector,1
77325,2,1,gamma,0.319177,Detector,1
77360,2,1,gamma,0.0323253,Detector,1
77422,2,1,gamma,0.0154514,Detector,1
77437,2,1,gamma,0.0399709,Detector,1
77464,2,1,gamma,2.47913,Detector,1
77551,2,1,gamma,0.0798395,Detector,1
77582,2,1,gamma,0.18879,Detector,1
77708,2,1,gamma,0.187163,Detector,1
77733,2,1,gamma,0.0426736,Detector,1
77740,2,1,gamma,0.0127504,Detector,1
77764,2,1,gamma,0.0924176,Detector,1
77801,2,1,gamma,0.0474324,Detector,1
77835,2,1,gamma,0.0114033,Detector,1
77985,2,1,gamma,0.162394,Detector,1
78156,2,1,gamma,0.0707162,Detector,1
78174,2,1,gamma,0.0332411,Detector,1
78282,2,1,gamma,0.273792,Detector,1
78300,2,1,gamma,0.326311,Detector,1
78327,2,1,gamma,0.0998384,Detector,1
78355,2,1,gamma,0.0400443,Detector,1
78358,2,1,gamma,0.0176688,Detector,1
78371,2,1,gamma,0.281517,Detector,1
78390,2,1,gamma,0.0205641,Detector,1
78400,2,1,gamma,0.17557,Detector,1
78451,2,1,gamma,0.0845025,Detector,1
78523,2,1,gamma,0.192235,Detector,1
78565,2,1,gamma,0.238522,Detector,1
78651,2,1,gamma,0.0775513,Detector,1
78732,2,1,gamma,0.256244,Detector,1
78751,2,1,gamma,0.197359,Detector,1
78762,2,1,gamma,0.223334,Detector,1
78789,2,1,gamma,0.0464334,Detector,1
78812,2,1,gamma,0.170682,Detector,1
78819,2,1,gamma,0.018316,Detector,1
78823,2,1,gamma,0.0962187,Detector,1
78873,2,1,gamma,0.808608,Detector,1
78887,2,1,gamma,0.0422635,Detector,1
78890,2,1,gamma,0.0497802,Detector,1
78932,2,1,gamma,0.00734896,Detector,1
78937,2,1,gamma,0.0107692,Detector,1
78948,2,1,gamma,0.0436661,Detector,1
79022,2,1,gamma,0.0384992,Detector,1
79030,2,1,gamma,0.027023,Detector,1
79036,2,1,gamma,0.332957,Detector,1
79040,2,1,gamma,0.0404727,Detector,1
79053,2,1,gamma,0.0334551,Detector,1
79059,2,1,gamma,0.352053,Detector,1
79069,2,1,gamma,0.162358,Detector,1
79071,2,1,gamma,1.00848,Detector,1
79097,2,1,gamma,0.492605,Detector,1
79157,2,1,gamma,0.0413139,Detector,1
79209,2,1,gamma,0.0256585,Detector,1
79213,2,1,gamma,0.700983,Detector,1
79255,2,1,gamma,0.445897,Detector,1
79320,2,1,gamma,0.144865,Detector,1
79325,2,1,gamma,0.19453,Detector,1
79328,2,1,gamma,0.0509128,Detector,1
79341,2,1,gamma,0.431326,Detector,1
79353,2,1,gamma,0.0366125,Detector,1
79357,2,1,gamma,0.0492283,Detector,1
79373,2,1,gamma,0.0508216,Detector,1
79440,2,1,gamma,0.872376,Detector,1
79443,2,1,gamma,0.0401386,Detector,1
79506,3,1,gamma,0.00905666,Detector,1
79560,2,1,gamma,0.0366216,Detector,1
79564,2,1,gamma,0.0268724,Detector,1
79647,2,1,gamma,0.127647,Detector,1
79663,2,1,gamma,0.186274,Detector,1
79684,2,1,gamma,0.247094,Detector,1
79698,2,1,gamma,0.0574406,Detector,1
79718,2,1,gamma,0.0319245,Detector,1
79791,2,1,gamma,0.443667,Detector,1
79861,2,1,gamma,0.0227501,Detector,1
79879,2,1,gamma,3.48259,Detector,1
79893,2,1,gamma,0.285193,Detector,1
79923,2,1,gamma,0.392259,Detector,1
79977,2,1,gamma,0.172654,Detector,1
80053,2,1,gamma,0.0548153,Detector,1
80071,2,1,gamma,0.022616,Detector,1
80178,2,1,gamma,0.0359354,Detector,1
80183,2,1,gamma,0.0200921,Detector,1
80186,2,1,gamma,0.0531627,Detector,1
80199,2,1,gamma,0.0666767,Detector,1
80203,2,1,gamma,1.11984,Detector,1
80250,2,1,gamma,0.168721,Detector,1
80282,2,1,gamma,0.450485,Detector,1
80287,2,1,gamma,0.356263,Detector,1
80290,2,1,gamma,0.074467,Detector,1
80328,2,1,gamma,0.0301296,Detector,1
80401,2,1,gamma,0.280478,Detector,1
80423,2,1,gamma,0.0326213,Detector,1
80440,2,1,gamma,0.00803654,Detector,1
80497,2,1,gamma,0.859055,Detector,1
80545,2,1,gamma,0.0137383,Detector,1
80771,3,1,gamma,0.277959,Detector,1
80814,2,1,gamma,0.274076,Detector,1
80850,2,1,gamma,0.407884,Detector,1
80861,2,1,gamma,0.88761,Detector,1
80919,2,1,gamma,0.316024,Detector,1
80933,3,2,gamma,0.0350685,Detector,1
80981,2,1,gamma,0.0194845,Detector,1
81020,2,1,gamma,0.244522,Detector,1
81105,2,1,gamma,0.0335476,Detector,1
81164,2,1,gamma,0.176169,Detector,1
81196,2,1,gamma,0.0834884,Detector,1
81286,2,1,gamma,0.789,Detector,1
81289,2,1,gamma,0.0378313,Detector,1
81378,2,1,gamma,0.0090927,Detector,1
81395,2,1,gamma,0.108144,Detector,1
81407,2,1,gamma,0.0259898,Detector,1
81414,2,1,gamma,0.0498532,Detector,1
81429,2,1,gamma,0.0681634,Detector,1
81453,2,1,gamma,0.00855663,Detector,1
81487,2,1,gamma,0.168439,Detector,1
81506,2,1,gamma,3.42966,Detector,1
81513,2,1,gamma,0.0110156,Detector,1
81534,2,1,gamma,0.0366954,Detector,1
81545,2,1,gamma,0.0840022,Detector,1
81551,2,1,gamma,0.0997557,Detector,1
81572,2,1,gamma,0.0366315,Detector,1
81573,2,1,gamma,0.310828,Detector,1
81634,2,1,gamma,0.345076,Detector,1
81666,2,1,gamma,0.0416645,Detector,1
81676,2,1,gamma,0.502039,Detector,1
81678,2,1,gamma,0.286856,Detector,1
81738,2,1,gamma,1.20756,Detector,1
81778,2,1,gamma,0.0202942,Detector,1
81782,2,1,gamma,0.0381957,Detector,1
81811,2,1,gamma,0.022801,Detector,1
81843,2,1,gamma,0.154165,Detector,1
81929,2,1,gamma,0.207048,Detector,1
81931,2,1,gamma,0.0311029,Detector,1
81949,2,1,gamma,0.0615744,Detector,1
81997,2,1,gamma,1.11885,Detector,1
82089,2,1,gamma,0.13196,Detector,1
82103,2,1,gamma,0.106102,Detector,1
82174,2,1,gamma,0.305432,Detector,1
82224,2,1,gamma,0.200423,Detector,1
82242,2,1,gamma,0.0330915,Detector,1
82246,3,1,gamma,0.0286829,Detector,1
82249,2,1,gamma,0.109174,Detector,1
82282,2,1,gamma,1.10368,Detector,1
82307,2,1,gamma,0.0142938,Detector,1
82340,2,1,gamma,0.961064,Detector,1
82506,2,1,gamma,0.0481086,Detector,1
82538,2,1,gamma,0.0230496,Detector,1
82592,2,1,gamma,0.50536,Detector,1
82633,2,1,gamma,0.0614634,Detector,1
82664,2,1,gamma,0.17236,Detector,1
82666,2,1,gamma,0.24244,Detector,1
82685,2,1,gamma,0.0576636,Detector,1
82691,2,1,gamma,0.173595,Detector,1
82738,2,1,gamma,0.114275,Detector,1
82748,2,1,gamma,0.142234,Detector,1
82769,2,1,gamma,0.0365829,Detector,1
82772,2,1,gamma,0.0684371,Detector,1
82782,2,1,gamma,0.511699,Detector,1
82915,2,1,gamma,0.0174181,Detector,1
82942,2,1,gamma,0.0185402,Detector,1
82964,2,1,gamma,0.302571,Detector,1
82972,2,1,gamma,0.128456,Detector,1
82982,3,1,gamma,0.0672656,Detector,1
83014,2,1,gamma,0.028969,Detector,1
83070,2,1,gamma,0.175298,Detector,1
83113,2,1,gamma,0.0706932,Detector,1
83132,2,1,gamma,0.0379798,Detector,1
83148,2,1,gamma,0.114249,Detector,1
83240,2,1,gamma,0.0823584,Detector,1
83257,2,1,gamma,0.436033,Detector,1
83291,2,1,gamma,0.0338333,Detector,1
83305,2,1,gamma,0.223974,Detector,1
83343,2,1,gamma,0.0228286,Detector,1
83362,2,1,gamma,0.649938,Detector,1
83371,2,1,gamma,0.170472,Detector,1
83387,2,1,gamma,0.037446,Detector,1
83403,2,1,gamma,0.0194088,Detector,1
83427,2,1,gamma,0.222779,Detector,1
83455,2,1,gamma,0.0241791,Detector,1
83527,2,1,gamma,0.120805,Detector,1
83545,2,1,gamma,0.0336212,Detector,1
83571,2,1,gamma,0.0138442,Detector,1
83633,2,1,gamma,0.0230959,Detector,1
83662,2,1,gamma,0.125366,Detector,1
83696,2,1,gamma,0.267535,Detector,1
83739,2,1,gamma,1.6818,Detector,1
83775,2,1,gamma,0.052451,Detector,1
83786,2,1,gamma,0.379842,Detector,1
83839,3,2,gamma,0.0394065,Detector,1
83846,2,1,gamma,1.86677,Detector,1
83911,2,1,gamma,0.0275326,Detector,1
83935,2,1,gamma,0.0537721,Detector,1
83966,2,1,gamma,0.430959,Detector,1
83999,2,1,gamma,0.137665,Detector,1
84010,2,1,gamma,0.268245,Detector,1
84051,2,1,gamma,0.400882,Detector,1
84092,2,1,gamma,1.07446,Detector,1
84156,2,1,gamma,0.519067,Detector,1
84208,2,1,gamma,2.48655,Detector,1
84269,2,1,gamma,0.0213255,Detector,1
84323,2,1,gamma,0.0482428,Detector,1
84359,2,1,gamma,0.123273,Detector,1
84391,3,1,gamma,0.0203884,Detector,1
84391,2,1,gamma,0.102488,Detector,1
84406,2,1,gamma,0.147868,Detector,1
84407,2,1,gamma,0.231587,Detector,1
84453,2,1,gamma,0.21705,Detector,1
84454,2,1,gamma,0.0300759,Detector,1
84464,2,1,gamma,0.0350118,Detector,1
84487,2,1,gamma,1.51252,Detector,1
84515,3,1,gamma,0.0317774,Detector,1
84515,2,1,gamma,0.0314788,Detector,1
84534,2,1,gamma,2.71762,Detector,1
84591,2,1,gamma,1.37494,Detector,1
84693,2,1,gamma,0.0439397,Detector,1
84697,2,1,gamma,0.348677,Detector,1
84801,2,1,gamma,1.10239,Detector,1
84891,2,1,gamma,0.0203313,Detector,1
84932,2,1,gamma,0.68248,Detector,1
84943,2,1,gamma,0.101989,Detector,1
84986,2,1,gamma,0.573928,Detector,1
85003,2,1,gamma,0.809477,Detector,1
85024,2,1,gamma,0.899739,Detector,1
85030,2,1,gamma,0.379951,Detector,1
85087,2,1,gamma,0.13346,Detector,1
85104,2,1,gamma,0.0416633,Detector,1
85219,2,1,gamma,0.0713414,Detector,1
85252,2,1,gamma,0.125278,Detector,1
85253,3,2,gamma,0.298136,Detector,1
85323,2,1,gamma,2.81753,Detector,1
85406,2,1,gamma,0.23745,Detector,1
85481,3,1,gamma,0.0129543,Detector,1
85574,2,1,gamma,0.152495,Detector,1
85594,2,1,gamma,0.108979,Detector,1
85637,2,1,gamma,0.0873433,Detector,1
85641,2,1,gamma,0.078056,Detector,1
